2023-2024,Apertura,  Lunes 28 de Agosto de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 8-n28 Agosto 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134039-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-toluca-vs-necaxa-jornada-8-estadio-nemesio-diez-vix,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDM5LzgvNzQvMS8xNA==-toluca-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-134039-toluca-vs-necaxa,  
2023-2024,Apertura,  Lunes 28 de Agosto de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 8-n28 Agosto 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134040-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-santos-laguna-vs-tijuana-jornada-8-estadio-tsm-corona-fox-sports,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQwLzgvNzQvMS8xNA==-santos-laguna-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-134040-santos-laguna-vs-tijuana,  
2023-2024,Apertura,  Miércoles 30 de Agosto de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 6-n30 Agosto 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134016-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pachuca-vs-atlas-jornada-6-estadio-hidalgo-fox-sports,  4 - 3,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDE2LzYvNzQvMS8xNA==-pachuca-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-134016-pachuca-vs-atlas,  
2023-2024,Apertura,  Viernes 1 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n1 Septiembre 2023 - 1706 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134041-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-toluca-jornada-9-estadio-la-corregidora-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-858-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQxLzkvNzQvMS8xNA==-gallos-blancos-de-queretaro-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-134041-gallos-blancos-de-queretaro-vs-toluca,  
2023-2024,Apertura,  Sábado 2 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n2 Septiembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134043-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-pumas-vs-leon-jornada-9-estadio-olimpico-universitario-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQzLzkvNzQvMS8xNA==-pumas-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-134043-pumas-vs-leon,  
2023-2024,Apertura,  Domingo 3 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n3 Septiembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134045-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-guadalajara-vs-fc-juarez-jornada-9-estadio-akron-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQ1LzkvNzQvMS8xNA==-guadalajara-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-134045-guadalajara-vs-fc-juarez,  
2023-2024,Apertura,  Domingo 3 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n3 Septiembre 2023 - 1606 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134044-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-puebla-fc-vs-club-atletico-de-san-luis-jornada-9-estadio-cuauhtemoc-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQ0LzkvNzQvMS8xNA==-puebla-fc-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-134044-puebla-fc-vs-club-atletico-de-san-luis,  
2023-2024,Apertura,  Domingo 3 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n3 Septiembre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134046-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tijuana-vs-rayados-de-monterrey-jornada-9-estadio-caliente-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQ2LzkvNzQvMS8xNA==-tijuana-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-134046-tijuana-vs-rayados-de-monterrey,  
2023-2024,Apertura,  Lunes 4 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n4 Septiembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134047-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-necaxa-vs-cruz-azul-jornada-9-estadio-victoria-vix,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQ3LzkvNzQvMS8xNA==-necaxa-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-134047-necaxa-vs-cruz-azul,  
2023-2024,Apertura,  Lunes 4 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n4 Septiembre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134048-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-pachuca-vs-mazatlan-fc-jornada-9-estadio-hidalgo-fox-sports,  5 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQ4LzkvNzQvMS8xNA==-pachuca-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134048-pachuca-vs-mazatlan-fc,  
2023-2024,Apertura,  Lunes 4 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n4 Septiembre 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134042-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-atlas-vs-santos-laguna-jornada-9-estadio-jalisco-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQyLzkvNzQvMS8xNA==-atlas-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-134042-atlas-vs-santos-laguna,  
2023-2024,Apertura,  Miércoles 6 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 9-n6 Septiembre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134049-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-america-vs-tigres-de-la-uanl-jornada-9-estadio-azteca-vix,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDQ5LzkvNzQvMS8xNA==-america-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-134049-america-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Jueves 7 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 7-n7 Septiembre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134026-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-atlas-vs-club-atletico-de-san-luis-jornada-7-estadio-jalisco-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDI2LzcvNzQvMS8xNA==-atlas-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-134026-atlas-vs-club-atletico-de-san-luis,  
2023-2024,Apertura,  Sábado 9 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n9 Septiembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134051-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-guadalajara-vs-gallos-blancos-de-queretaro-jornada-10-estadio-akron-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDUxLzEwLzc0LzEvMTQ=-guadalajara-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-134051-guadalajara-vs-gallos-blancos-de-queretaro,  
2023-2024,Apertura,  Sábado 9 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n9 Septiembre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134055-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-mazatlan-fc-vs-tijuana-jornada-10-estadio-mazatlan-fox-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDU1LzEwLzc0LzEvMTQ=-mazatlan-fc-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-134055-mazatlan-fc-vs-tijuana,  
2023-2024,Apertura,  Domingo 10 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n10 Septiembre 2023 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134053-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-pachuca-vs-pumas-jornada-10-estadio-hidalgo-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDUzLzEwLzc0LzEvMTQ=-pachuca-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-134053-pachuca-vs-pumas,  
2023-2024,Apertura,  Domingo 10 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n10 Septiembre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134054-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-santos-laguna-vs-rayados-de-monterrey-jornada-10-estadio-tsm-corona-fox-sports,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDU0LzEwLzc0LzEvMTQ=-santos-laguna-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-134054-santos-laguna-vs-rayados-de-monterrey,  
2023-2024,Apertura,  Domingo 10 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n10 Septiembre 2023 - 2006 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134056-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-fc-juarez-vs-necaxa-jornada-10-estadio-olimpico-benito-juarez-fox-sports,  6 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDU2LzEwLzc0LzEvMTQ=-fc-juarez-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-134056-fc-juarez-vs-necaxa,  
2023-2024,Apertura,  Lunes 11 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n11 Septiembre 2023 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134050-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-cruz-azul-vs-atlas-jornada-10-estadio-instalaciones-la-noria-vix,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDUwLzEwLzc0LzEvMTQ=-cruz-azul-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-134050-cruz-azul-vs-atlas,  
2023-2024,Apertura,  Lunes 11 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n11 Septiembre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134058-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-tigres-de-la-uanl-vs-leon-jornada-10-estadio-universitario-vix,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDU4LzEwLzc0LzEvMTQ=-tigres-de-la-uanl-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-134058-tigres-de-la-uanl-vs-leon,  
2023-2024,Apertura,  Martes 12 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 10-n12 Septiembre 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134057-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-club-atletico-de-san-luis-vs-america-jornada-10-estadio-alfonso-lastras-ramirez-espn,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDU3LzEwLzc0LzEvMTQ=-club-atletico-de-san-luis-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-134057-club-atletico-de-san-luis-vs-america,  
2023-2024,Apertura,  Jueves 14 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n14 Septiembre 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134093-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-fc-juarez-vs-puebla-fc-jornada-14-estadio-olimpico-benito-juarez-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDkzLzE0Lzc0LzEvMTQ=-fc-juarez-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134093-fc-juarez-vs-puebla-fc,  
2023-2024,Apertura,  Viernes 15 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n15 Septiembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134061-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-necaxa-vs-santos-laguna-jornada-11-estadio-victoria-vix,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDYxLzExLzc0LzEvMTQ=-necaxa-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-134061-necaxa-vs-santos-laguna,  
2023-2024,Apertura,  Viernes 15 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n15 Septiembre 2023 - 1706 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134060-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl-jornada-11-estadio-la-corregidora-fox-premium,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-858-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDYwLzExLzc0LzEvMTQ=-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-134060-gallos-blancos-de-queretaro-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Viernes 15 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n15 Septiembre 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134062-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-rayados-de-monterrey-vs-pachuca-jornada-11-estadio-bbva-vix,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDYyLzExLzc0LzEvMTQ=-rayados-de-monterrey-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-134062-rayados-de-monterrey-vs-pachuca,  
2023-2024,Apertura,  Sábado 16 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n16 Septiembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134063-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-pumas-vs-toluca-jornada-11-estadio-olimpico-universitario-vix,  5 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDYzLzExLzc0LzEvMTQ=-pumas-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-134063-pumas-vs-toluca,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134064-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-puebla-fc-vs-cruz-azul-jornada-11-estadio-cuauhtemoc-fox-premium,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY0LzExLzc0LzEvMTQ=-puebla-fc-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-134064-puebla-fc-vs-cruz-azul,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134065-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-america-vs-guadalajara-jornada-11-estadio-azteca-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY1LzExLzc0LzEvMTQ=-america-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-134065-america-vs-guadalajara,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134066-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-leon-vs-club-atletico-de-san-luis-jornada-11-estadio-nou-camp-fox-premium,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY2LzExLzc0LzEvMTQ=-leon-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-134066-leon-vs-club-atletico-de-san-luis,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134059-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-tijuana-vs-atlas-jornada-11-estadio-caliente-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDU5LzExLzc0LzEvMTQ=-tijuana-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-134059-tijuana-vs-atlas,  
2023-2024,Apertura,  Domingo 17 de Septiembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 11-n17 Septiembre 2023 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134067-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-mazatlan-fc-vs-fc-juarez-jornada-11-estadio-mazatlan-fox-sports--fox-premium,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDY3LzExLzc0LzEvMTQ=-mazatlan-fc-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-134067-mazatlan-fc-vs-fc-juarez,  
